,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
861,qwen2-7b-instruct,qwen2.5-coder-7b-instruct,711.0,0.6856540084388185,0.669831223628692,203.5,11.25,0.02006377302065697,0.48285744431778327,0.018423322290790963,0.007923639258231228,0.020054995969207727,0.5894796802400805,ap_cot
862,qwen2-7b-instruct,qwen3-1.7b,711.0,0.6856540084388185,0.7137834036568214,197.125,-20.0,0.019747005741348765,0.15399515472928663,0.01615910730390444,0.01130108842469113,0.019718806973085003,0.5127209504820259,ap_cot
863,qwen2-7b-instruct,qwen3-4b,711.0,0.6856540084388185,0.8340365682137834,179.25,-105.5,0.018830418901541326,2.699005053090651e-16,0.014762350205188738,0.010280608326015996,0.017989382733534398,0.5227668152338598,ap_cot
864,qwen2-7b-instruct,qwen3-8b,711.0,0.6856540084388185,0.8706047819974685,179.83333333309997,-131.50000000019998,0.018861033933313075,1.1568487213835155e-24,0.014818078414605787,0.009383620798636255,0.01753932117255411,0.5209486958957099,ap_cot
865,qwen2-math-1.5b-instruct,deepseek_r1_distill_qwen_1.5b,711.0,0.21765119549929676,0.21835443037974683,217.75,-0.5,0.020754366474505917,1.0,0.019361321938025602,0.007475442797296805,0.02075434971767432,0.24598302628066113,ap_cot
866,qwen2-math-1.5b-instruct,google_gemma_2b_it,711.0,0.21765119549929676,0.3217299578059072,275.75,-74.0,0.02335544571788413,7.168033370832884e-06,0.016916660621349007,0.015622676175011433,0.023026971521395732,0.0533886716255447,ap_cot
867,qwen2-math-1.5b-instruct,google_gemma_3_1b_it,711.0,0.21765119549929676,0.3484528832630098,293.75,-93.0,0.024105677216600015,5.995804245377078e-08,0.01889596180385992,0.014140823730629644,0.02360127683566445,0.006497054336533373,ap_cot
868,qwen2-math-1.5b-instruct,llama-3.2-1B-instruct,711.0,0.21765119549929676,0.29254571026722925,250.25,-53.25,0.022249355864354958,0.000769218867869489,0.013726597254531035,0.017283668893031217,0.022071354344308687,0.12846587016395958,ap_cot
869,qwen2-math-1.5b-instruct,mistralai_mistral_7b_instruct_v0.1,711.0,0.21765119549929676,0.4166666666666667,328.125,-141.5,0.025477103984158648,2.5323694116300926e-15,0.020292520494917154,0.013475539680204806,0.024359321782623733,-0.045992354064052256,ap_cot
870,qwen2-math-1.5b-instruct,qwen1.5-0.5b-chat,711.0,0.21765119549929676,0.15133614627285513,223.85,47.150000000000006,0.0210430626717426,0.00199947455686183,0.018544611810187933,0.00962925996042872,0.020895580264162984,-0.11098069751649925,ap_cot
871,qwen2-math-1.5b-instruct,qwen1.5-1.8b-chat,711.0,0.21765119549929676,0.24003750585597747,253.08333333219997,-15.916666663599969,0.02237495508546828,0.314457128263418,0.019484386921757794,0.01096779072609674,0.022359198713912353,-0.017205115011899794,ap_cot
872,qwen2-math-1.5b-instruct,qwen2-0.5b-instruct,711.0,0.21765119549929676,0.18509142053445854,228.85,23.150000000000006,0.02127677777645194,0.12752192994149292,0.0194046958439948,0.008641064655527404,0.021241709422241753,0.00272340008401226,ap_cot
873,qwen2-math-1.5b-instruct,qwen2-1.5b-instruct,711.0,0.21765119549929676,0.3118846694796062,290.375,-67.0,0.023966797732703198,7.780282102285441e-05,0.01979078379672333,0.013047715986639456,0.02370480997090366,-0.08495982281783282,ap_cot
874,qwen2-math-1.5b-instruct,qwen2.5-coder-0.5b-instruct,711.0,0.21765119549929676,0.18115330520393813,223.65,25.94999999999999,0.021033660051670074,0.10781097222614858,0.019607520229525586,0.007489088921955685,0.020989075787947748,0.05316081914463072,ap_cot
875,qwen2-math-1.5b-instruct,qwen2.5-coder-1.5b-instruct,711.0,0.21765119549929676,0.3111814345991561,268.125,-66.5,0.02303027129931479,3.90234381224201e-05,0.021042279280544078,0.008678261004679598,0.022761584553491816,0.10971394095468862,ap_cot
876,qwen2-math-72b-instruct,deepseek_r1_distill_llama_70b,711.0,0.7510548523206751,0.8741209563994374,163.0,-87.5,0.01795660384641871,1.4735913521729927e-12,0.015049883656141138,0.008639401890284153,0.01735333579128893,0.3898767451798567,ap_cot
877,qwen2-math-72b-instruct,deepseek_r1_distill_llama_8b,711.0,0.7510548523206751,0.6068917018284107,250.5,102.5,0.02226046665449285,9.294163462505666e-11,0.019454752856302323,0.009370714289801102,0.021593927271362334,0.3717716099362229,ap_cot
878,qwen2-math-72b-instruct,deepseek_r1_distill_qwen_14b,711.0,0.7510548523206751,0.8241912798874824,156.5,-52.0,0.017594931087477925,3.80768626674405e-05,0.01566178442427573,0.0075343871963671726,0.01737982973959375,0.5121235061998319,ap_cot
879,qwen2-math-72b-instruct,deepseek_r1_distill_qwen_32b,711.0,0.7510548523206751,0.8284106891701828,168.5,-55.0,0.01825703936110713,1.8638787920587e-05,0.01566178442427573,0.00892254361831712,0.018025073535862687,0.40637194280989636,ap_cot
880,qwen2-math-72b-instruct,google_gemma_2_27b_it,711.0,0.7510548523206751,0.8389592123769339,160.5,-62.5,0.017818367734627184,1.05255808262707e-06,0.0151154608018317,0.008840194192806764,0.01751074494755277,0.4330728809681237,ap_cot
881,qwen2-math-72b-instruct,google_gemma_2_9b_it,711.0,0.7510548523206751,0.8012189404604783,159.6666666657,-35.666666667399994,0.01777205008998358,0.00415847306478204,0.015299736401274184,0.008844463787047964,0.017672194929574454,0.48753457314397014,ap_cot
882,qwen2-math-72b-instruct,google_gemma_3_12b_it,711.0,0.7510548523206751,0.8499765588374121,148.333333333,-70.33333333339999,0.017129700803023517,2.599579139215441e-09,0.014320229113197514,0.008636820725653634,0.016723146656701597,0.49033065799871905,ap_cot
883,qwen2-math-72b-instruct,google_gemma_3_27b_it,711.0,0.7510548523206751,0.8874824191293952,149.9999999999,-97.00000000099999,0.017225666264292276,2.7487358754955478e-16,0.014366201074511243,0.008009865994775971,0.01644827305730168,0.46611527130263675,ap_cot
884,qwen2-math-72b-instruct,google_gemma_3_4b_it,711.0,0.7510548523206751,0.6827004219409283,207.0,48.60000000000001,0.020235576047732993,0.0013305600534066248,0.01626282927658201,0.011765518842991282,0.020072544674854653,0.40880221860205224,ap_cot
885,qwen2-math-72b-instruct,llama-3.1-70B-instruct,711.0,0.7510548523206751,0.8776371308016878,162.0,-90.0,0.017901437498393607,6.618361085374904e-13,0.012813549337755694,0.011564534141482606,0.017260518431976953,0.35116314236763974,ap_cot
886,qwen2-math-72b-instruct,llama-3.1-8B-instruct,711.0,0.7510548523206751,0.6905766526019691,203.0,43.0,0.02003910949194797,0.0031037507423191083,0.012813549337755694,0.015239243453079417,0.01991033871267195,0.3583148143387386,ap_cot
887,qwen2-math-72b-instruct,llama-3.2-3B-instruct,711.0,0.7510548523206751,0.5850914205344585,261.0,118.0,0.022722214376094955,2.766024254195155e-13,0.012813549337755694,0.017702326749973366,0.02185313293314993,0.25520921750555425,ap_cot
